Date,Close,High,Low,Open,Volume
2025-10-17 15:11:00+00:00,1194.9200439453125,1195.4649658203125,1194.9200439453125,1195.4649658203125,2507
2025-10-17 15:12:00+00:00,1194.27001953125,1194.3299560546875,1193.510009765625,1193.8499755859375,2338
2025-10-17 15:13:00+00:00,1194.280029296875,1194.280029296875,1193.300048828125,1193.7918701171875,4196
2025-10-17 15:14:00+00:00,1193.3349609375,1193.3349609375,1193.3349609375,1193.3349609375,770
2025-10-17 15:15:00+00:00,1192.7249755859375,1192.7900390625,1192.1099853515625,1192.4599609375,2599
2025-10-17 15:16:00+00:00,1192.7850341796875,1192.7850341796875,1192.7850341796875,1192.7850341796875,1856
2025-10-17 15:17:00+00:00,1194.66552734375,1195.48828125,1193.8299560546875,1193.989990234375,5859
2025-10-17 15:18:00+00:00,1194.1500244140625,1194.5799560546875,1193.709228515625,1194.5799560546875,2965
2025-10-17 15:19:00+00:00,1192.6099853515625,1194.3699951171875,1192.6099853515625,1194.3699951171875,5230
2025-10-17 15:20:00+00:00,1193.6800537109375,1193.699951171875,1193.4100341796875,1193.4949951171875,3189
2025-10-17 15:21:00+00:00,1190.5350341796875,1193.2950439453125,1190.43994140625,1193.2950439453125,9975
2025-10-17 15:22:00+00:00,1191.0799560546875,1191.3499755859375,1190.2349853515625,1190.5400390625,11071
2025-10-17 15:23:00+00:00,1190.739990234375,1190.8299560546875,1190.0799560546875,1190.2099609375,2715
2025-10-17 15:24:00+00:00,1190.4849853515625,1190.72998046875,1189.6199951171875,1190.550048828125,8929
2025-10-17 15:25:00+00:00,1190.300048828125,1190.300048828125,1190.300048828125,1190.300048828125,2503
2025-10-17 15:26:00+00:00,1191.06494140625,1191.06494140625,1190.0899658203125,1190.27001953125,61472
2025-10-17 15:27:00+00:00,1190.31005859375,1190.75,1190.31005859375,1190.6400146484375,2781
2025-10-17 15:28:00+00:00,1189.68994140625,1189.68994140625,1189.3699951171875,1189.52001953125,4291
2025-10-17 15:29:00+00:00,1189.9300537109375,1189.9300537109375,1188.8199462890625,1188.8199462890625,4289
2025-10-17 15:30:00+00:00,1190.4000244140625,1191.0799560546875,1189.691162109375,1189.9200439453125,5072
2025-10-17 15:31:00+00:00,1189.6900634765625,1189.6900634765625,1189.6900634765625,1189.6900634765625,2438
2025-10-17 15:32:00+00:00,1189.02001953125,1189.02001953125,1189.02001953125,1189.02001953125,847
2025-10-17 15:33:00+00:00,1189.010009765625,1189.010009765625,1189.010009765625,1189.010009765625,1791
2025-10-17 15:34:00+00:00,1189.1514892578125,1189.1514892578125,1188.81005859375,1188.81005859375,1683
2025-10-17 15:35:00+00:00,1187.3800048828125,1189.6800537109375,1186.0,1189.6700439453125,15944
2025-10-17 15:36:00+00:00,1186.5999755859375,1186.6500244140625,1185.5899658203125,1186.510009765625,4361
2025-10-17 15:37:00+00:00,1187.0849609375,1187.0999755859375,1187.0799560546875,1187.0999755859375,5210
2025-10-17 15:38:00+00:00,1187.1800537109375,1187.1800537109375,1186.4600830078125,1186.4600830078125,7371
2025-10-17 15:39:00+00:00,1188.4599609375,1188.4599609375,1187.8485107421875,1187.8485107421875,2980
2025-10-17 15:40:00+00:00,1190.0,1190.0,1189.635009765625,1189.635009765625,5073
2025-10-17 15:41:00+00:00,1190.5899658203125,1190.5899658203125,1189.68994140625,1189.68994140625,4146
2025-10-17 15:43:00+00:00,1189.93994140625,1190.1099853515625,1189.93994140625,1190.0,8942
2025-10-17 15:44:00+00:00,1192.56005859375,1192.56005859375,1191.0350341796875,1191.0350341796875,8831
2025-10-17 15:45:00+00:00,1193.219970703125,1193.219970703125,1192.1004638671875,1192.469970703125,5803
2025-10-17 15:46:00+00:00,1193.530029296875,1193.530029296875,1193.114990234375,1193.3599853515625,4249
2025-10-17 15:47:00+00:00,1192.9200439453125,1193.72998046875,1192.9200439453125,1193.72998046875,4252
2025-10-17 15:48:00+00:00,1194.0,1194.0433349609375,1193.47998046875,1193.47998046875,7655
2025-10-17 15:49:00+00:00,1193.93994140625,1193.9549560546875,1193.5999755859375,1193.5999755859375,2168
2025-10-17 15:50:00+00:00,1194.306640625,1194.306640625,1193.97998046875,1194.25,5325
2025-10-17 15:51:00+00:00,1193.97998046875,1194.364990234375,1193.9200439453125,1194.364990234375,5239
2025-10-17 15:52:00+00:00,1193.8800048828125,1194.239990234375,1193.56005859375,1194.239990234375,3075
2025-10-17 15:53:00+00:00,1194.280029296875,1194.280029296875,1193.72998046875,1193.72998046875,2374
2025-10-17 15:54:00+00:00,1193.9207763671875,1193.9207763671875,1193.9207763671875,1193.9207763671875,2331
2025-10-17 15:55:00+00:00,1194.1700439453125,1194.489990234375,1194.1700439453125,1194.489990234375,4242
2025-10-17 15:56:00+00:00,1193.2100830078125,1194.1650390625,1193.2100830078125,1193.541015625,8041
2025-10-17 15:57:00+00:00,1192.6199951171875,1193.6800537109375,1192.6199951171875,1193.6800537109375,3254
2025-10-17 15:58:00+00:00,1193.3060302734375,1193.3060302734375,1193.3060302734375,1193.3060302734375,2141
2025-10-17 15:59:00+00:00,1193.0799560546875,1193.0799560546875,1193.0799560546875,1193.0799560546875,81789
2025-10-17 16:00:00+00:00,1194.97998046875,1194.97998046875,1193.050048828125,1193.175048828125,31219
2025-10-17 16:01:00+00:00,1194.828857421875,1195.22998046875,1194.828857421875,1195.219970703125,3470
2025-10-17 16:02:00+00:00,1195.4100341796875,1195.4100341796875,1195.4100341796875,1195.4100341796875,3110
2025-10-17 16:03:00+00:00,1196.1400146484375,1196.1400146484375,1195.199951171875,1195.3800048828125,4925
2025-10-17 16:04:00+00:00,1196.5400390625,1196.949951171875,1196.5400390625,1196.64501953125,2929
2025-10-17 16:05:00+00:00,1196.851318359375,1196.851318359375,1195.070068359375,1196.1600341796875,1377
2025-10-17 16:06:00+00:00,1196.9300537109375,1197.489990234375,1196.755126953125,1197.239990234375,7039
2025-10-17 16:07:00+00:00,1196.2874755859375,1196.3599853515625,1195.5,1196.3050537109375,12736
2025-10-17 16:08:00+00:00,1195.25,1195.52001953125,1194.6949462890625,1195.52001953125,5529
2025-10-17 16:09:00+00:00,1195.9200439453125,1196.31005859375,1195.6700439453125,1195.6700439453125,3067
2025-10-17 16:10:00+00:00,1196.06494140625,1196.06494140625,1195.1400146484375,1195.1400146484375,1513
2025-10-17 16:11:00+00:00,1195.9000244140625,1195.9200439453125,1195.5150146484375,1195.5150146484375,3668
2025-10-17 16:12:00+00:00,1196.2850341796875,1196.2850341796875,1195.9949951171875,1195.9949951171875,3712
2025-10-17 16:13:00+00:00,1196.93505859375,1197.449951171875,1196.6700439453125,1196.800048828125,5328
2025-10-17 16:14:00+00:00,1198.0,1198.0,1196.6900634765625,1196.6900634765625,4814
2025-10-17 16:15:00+00:00,1199.1319580078125,1199.1319580078125,1197.47998046875,1197.47998046875,7491
2025-10-17 16:16:00+00:00,1198.1099853515625,1198.75,1198.1099853515625,1198.6800537109375,2720
2025-10-17 16:17:00+00:00,1198.0,1198.0699462890625,1198.0,1198.010009765625,4184
2025-10-17 16:18:00+00:00,1197.183349609375,1197.5699462890625,1196.719970703125,1197.5699462890625,4478
2025-10-17 16:19:00+00:00,1197.219970703125,1197.219970703125,1196.4200439453125,1197.0,4983
2025-10-17 16:20:00+00:00,1197.5758056640625,1197.5758056640625,1197.530029296875,1197.530029296875,1341
2025-10-17 16:21:00+00:00,1197.489990234375,1197.949951171875,1197.489990234375,1197.949951171875,2573
2025-10-17 16:22:00+00:00,1197.0574951171875,1197.4625244140625,1196.0,1197.375,14113
2025-10-17 16:23:00+00:00,1195.780029296875,1195.9200439453125,1195.469970703125,1195.469970703125,2623
2025-10-17 16:25:00+00:00,1195.8800048828125,1196.239990234375,1195.81005859375,1196.0550537109375,7447
2025-10-17 16:26:00+00:00,1196.321533203125,1196.655029296875,1196.0400390625,1196.0400390625,7588
2025-10-17 16:27:00+00:00,1196.8599853515625,1196.8599853515625,1195.5899658203125,1196.06005859375,5288
2025-10-17 16:28:00+00:00,1197.52001953125,1197.52001953125,1196.4949951171875,1196.4949951171875,3171
2025-10-17 16:29:00+00:00,1197.25,1197.925048828125,1197.18994140625,1197.18994140625,4652
2025-10-17 16:30:00+00:00,1198.3800048828125,1198.5999755859375,1197.64501953125,1197.64501953125,3445
2025-10-17 16:31:00+00:00,1198.5350341796875,1198.5350341796875,1198.3900146484375,1198.5350341796875,2609
2025-10-17 16:32:00+00:00,1198.52001953125,1198.530029296875,1198.1500244140625,1198.1500244140625,3859
2025-10-17 16:33:00+00:00,1198.030029296875,1198.7099609375,1197.8499755859375,1198.7099609375,4766
2025-10-17 16:35:00+00:00,1195.8599853515625,1196.530029296875,1195.8499755859375,1196.3199462890625,6993
2025-10-17 16:36:00+00:00,1197.0,1197.0,1195.553955078125,1195.553955078125,5802
2025-10-17 16:37:00+00:00,1197.0101318359375,1197.0101318359375,1197.0101318359375,1197.0101318359375,1871
2025-10-17 16:38:00+00:00,1197.469970703125,1197.510009765625,1197.469970703125,1197.510009765625,2554
2025-10-17 16:39:00+00:00,1196.824951171875,1196.824951171875,1196.824951171875,1196.824951171875,2244
2025-10-17 16:41:00+00:00,1197.25,1197.25,1197.25,1197.25,1115
2025-10-17 16:42:00+00:00,1197.2900390625,1197.4649658203125,1197.2900390625,1197.4649658203125,3627
2025-10-17 16:43:00+00:00,1197.0,1197.25,1197.0,1197.25,2300
2025-10-17 16:44:00+00:00,1198.5,1198.5,1197.5899658203125,1197.7900390625,4933
2025-10-17 16:45:00+00:00,1196.510009765625,1197.0799560546875,1196.510009765625,1197.0799560546875,2643
2025-10-17 16:46:00+00:00,1197.2220458984375,1197.2220458984375,1197.199951171875,1197.199951171875,776
2025-10-17 16:47:00+00:00,1198.300048828125,1198.300048828125,1197.5799560546875,1197.739990234375,2781
2025-10-17 16:48:00+00:00,1199.0400390625,1199.0400390625,1198.3699951171875,1198.4000244140625,7708
2025-10-17 16:49:00+00:00,1199.6099853515625,1199.6099853515625,1199.5,1199.5,5372
2025-10-17 16:50:00+00:00,1199.5250244140625,1200.1600341796875,1199.4539794921875,1200.0,14661
2025-10-17 16:51:00+00:00,1198.300048828125,1198.300048828125,1197.380126953125,1197.380126953125,2620
2025-10-17 16:52:00+00:00,1196.449951171875,1196.5899658203125,1196.1300048828125,1196.1300048828125,1211
2025-10-17 16:53:00+00:00,1196.0699462890625,1196.780029296875,1196.0699462890625,1196.71630859375,2870
2025-10-17 16:54:00+00:00,1194.7099609375,1195.5699462890625,1194.7099609375,1195.5699462890625,4563
2025-10-17 16:55:00+00:00,1194.969970703125,1195.3399658203125,1194.675048828125,1194.675048828125,4370
2025-10-17 16:56:00+00:00,1195.0999755859375,1195.0999755859375,1195.02001953125,1195.02001953125,2503
2025-10-17 16:58:00+00:00,1195.4967041015625,1195.6600341796875,1195.4967041015625,1195.6600341796875,1270
2025-10-17 16:59:00+00:00,1195.9100341796875,1196.02001953125,1195.489990234375,1196.02001953125,4177
2025-10-17 17:00:00+00:00,1196.52001953125,1196.52001953125,1196.27001953125,1196.27001953125,21464
2025-10-17 17:01:00+00:00,1196.3299560546875,1197.2349853515625,1196.3299560546875,1196.8499755859375,5175
2025-10-17 17:02:00+00:00,1196.3299560546875,1196.3299560546875,1196.3299560546875,1196.3299560546875,751
2025-10-17 17:03:00+00:00,1196.1600341796875,1196.1600341796875,1196.1600341796875,1196.1600341796875,2201
2025-10-17 17:04:00+00:00,1195.8470458984375,1195.8470458984375,1195.8470458984375,1195.8470458984375,1397
2025-10-17 17:05:00+00:00,1195.27001953125,1195.7149658203125,1195.27001953125,1195.7149658203125,1205
2025-10-17 17:06:00+00:00,1196.0,1196.0,1195.1600341796875,1195.1600341796875,3602
2025-10-17 17:07:00+00:00,1195.9000244140625,1196.6199951171875,1195.8404541015625,1195.8404541015625,5151
2025-10-17 17:09:00+00:00,1195.425048828125,1195.425048828125,1194.9100341796875,1194.9100341796875,1695
2025-10-17 17:10:00+00:00,1195.31005859375,1195.47998046875,1195.31005859375,1195.47998046875,2266
2025-10-17 17:11:00+00:00,1195.2950439453125,1195.2950439453125,1195.2950439453125,1195.2950439453125,2444
2025-10-17 17:12:00+00:00,1196.5113525390625,1196.5113525390625,1195.89501953125,1195.89501953125,2560
2025-10-17 17:13:00+00:00,1196.3699951171875,1196.6199951171875,1196.3699951171875,1196.6199951171875,2418
2025-10-17 17:14:00+00:00,1195.4649658203125,1195.800048828125,1195.4649658203125,1195.800048828125,1058
2025-10-17 17:15:00+00:00,1195.4599609375,1195.4599609375,1195.4599609375,1195.4599609375,1448
2025-10-17 17:16:00+00:00,1194.699951171875,1195.344970703125,1194.6800537109375,1195.344970703125,3733
2025-10-17 17:17:00+00:00,1193.9000244140625,1194.8800048828125,1193.5050048828125,1194.8800048828125,6776
2025-10-17 17:18:00+00:00,1193.699951171875,1193.8499755859375,1193.5999755859375,1193.5999755859375,3329
2025-10-17 17:19:00+00:00,1193.145751953125,1193.5999755859375,1193.010009765625,1193.3900146484375,6542
2025-10-17 17:20:00+00:00,1194.0799560546875,1194.3299560546875,1193.5899658203125,1193.5899658203125,6153
2025-10-17 17:22:00+00:00,1194.7900390625,1194.7900390625,1194.449951171875,1194.449951171875,814
2025-10-17 17:23:00+00:00,1195.1700439453125,1195.1700439453125,1194.989990234375,1194.989990234375,5240
2025-10-17 17:27:00+00:00,1194.800048828125,1195.18505859375,1194.800048828125,1195.18505859375,1123
2025-10-17 17:28:00+00:00,1194.2850341796875,1194.719970703125,1194.2850341796875,1194.719970703125,3093
2025-10-17 17:30:00+00:00,1194.6099853515625,1195.0599365234375,1194.6099853515625,1195.0599365234375,2868
2025-10-17 17:31:00+00:00,1195.43994140625,1195.43994140625,1194.989990234375,1194.989990234375,3629
2025-10-17 17:32:00+00:00,1195.4200439453125,1196.510009765625,1195.4200439453125,1195.7149658203125,3607
2025-10-17 17:34:00+00:00,1196.6099853515625,1196.93994140625,1196.3900146484375,1196.93994140625,1501
2025-10-17 17:35:00+00:00,1197.02001953125,1197.02001953125,1196.780029296875,1196.989990234375,3116
2025-10-17 17:36:00+00:00,1197.7799072265625,1197.7799072265625,1197.135009765625,1197.135009765625,6753
2025-10-17 17:37:00+00:00,1197.719970703125,1197.969970703125,1197.52001953125,1197.52001953125,2493
2025-10-17 17:38:00+00:00,1196.8199462890625,1197.719970703125,1196.8199462890625,1197.719970703125,3944
2025-10-17 17:39:00+00:00,1197.7099609375,1197.7099609375,1197.2550048828125,1197.2550048828125,570
2025-10-17 17:40:00+00:00,1197.17822265625,1197.3310546875,1197.17822265625,1197.3310546875,1008
2025-10-17 17:41:00+00:00,1196.81005859375,1197.81005859375,1196.81005859375,1197.81005859375,2967
2025-10-17 17:42:00+00:00,1196.719970703125,1196.9200439453125,1196.6099853515625,1196.9200439453125,2536
2025-10-17 17:43:00+00:00,1197.0699462890625,1197.0699462890625,1197.0699462890625,1197.0699462890625,450
2025-10-17 17:44:00+00:00,1196.27001953125,1196.27001953125,1196.27001953125,1196.27001953125,1241
2025-10-17 17:45:00+00:00,1195.1400146484375,1196.1400146484375,1195.030029296875,1196.1400146484375,3820
2025-10-17 17:46:00+00:00,1195.81005859375,1195.81005859375,1195.2950439453125,1195.2950439453125,3124
2025-10-17 17:47:00+00:00,1195.5799560546875,1195.5799560546875,1195.5799560546875,1195.5799560546875,609
2025-10-17 17:48:00+00:00,1195.7449951171875,1195.81005859375,1195.6800537109375,1195.6800537109375,4039
2025-10-17 17:49:00+00:00,1196.280029296875,1196.280029296875,1196.280029296875,1196.280029296875,836
2025-10-17 17:50:00+00:00,1196.8074951171875,1197.3699951171875,1196.199951171875,1196.199951171875,4593
2025-10-17 17:51:00+00:00,1196.7449951171875,1196.7449951171875,1196.6199951171875,1196.719970703125,1332
2025-10-17 17:52:00+00:00,1196.6490478515625,1196.6490478515625,1196.6490478515625,1196.6490478515625,2012
2025-10-17 17:53:00+00:00,1197.6099853515625,1197.6199951171875,1196.739990234375,1197.6099853515625,2380
2025-10-17 17:54:00+00:00,1196.8050537109375,1197.9100341796875,1196.5001220703125,1197.9100341796875,34727
2025-10-17 17:55:00+00:00,1197.31005859375,1197.3900146484375,1196.8599853515625,1196.8599853515625,6611
2025-10-17 17:56:00+00:00,1197.14501953125,1197.8900146484375,1197.14501953125,1197.8900146484375,4610
2025-10-17 17:57:00+00:00,1197.3800048828125,1197.719970703125,1197.3800048828125,1197.719970703125,1516
2025-10-17 17:58:00+00:00,1197.9599609375,1197.9599609375,1196.0999755859375,1197.050048828125,6284
2025-10-17 18:00:00+00:00,1198.52001953125,1198.68994140625,1197.989990234375,1198.0,7541
2025-10-17 18:01:00+00:00,1198.0799560546875,1198.9599609375,1198.0799560546875,1198.9599609375,20389
2025-10-17 18:02:00+00:00,1198.5400390625,1198.5400390625,1198.5400390625,1198.5400390625,2302
2025-10-17 18:03:00+00:00,1198.0,1198.625,1198.0,1198.625,3018
2025-10-17 18:04:00+00:00,1197.905029296875,1197.93994140625,1197.6199951171875,1197.6199951171875,54978
2025-10-17 18:05:00+00:00,1199.0,1199.5,1198.6199951171875,1198.6300048828125,4839
2025-10-17 18:06:00+00:00,1198.9549560546875,1199.1500244140625,1198.7099609375,1199.1500244140625,7286
2025-10-17 18:08:00+00:00,1198.93994140625,1198.93994140625,1198.800048828125,1198.93994140625,1584
2025-10-17 18:09:00+00:00,1198.75,1198.75,1198.530029296875,1198.530029296875,1770
2025-10-17 18:10:00+00:00,1199.0,1199.0,1198.72998046875,1198.72998046875,5561
2025-10-17 18:11:00+00:00,1198.8699951171875,1198.969970703125,1198.8699951171875,1198.969970703125,2196
2025-10-17 18:12:00+00:00,1199.0250244140625,1199.5999755859375,1198.8499755859375,1199.199951171875,5740
2025-10-17 18:13:00+00:00,1198.06005859375,1199.135009765625,1198.06005859375,1199.0279541015625,4077
2025-10-17 18:14:00+00:00,1198.64501953125,1198.64501953125,1198.5050048828125,1198.5050048828125,4461
2025-10-17 18:15:00+00:00,1199.31494140625,1199.35986328125,1199.0201416015625,1199.35986328125,2623
2025-10-17 18:16:00+00:00,1198.6650390625,1199.199951171875,1198.5699462890625,1199.199951171875,4525
2025-10-17 18:17:00+00:00,1198.8299560546875,1198.8399658203125,1198.8299560546875,1198.8399658203125,2722
2025-10-17 18:18:00+00:00,1198.9000244140625,1198.9000244140625,1198.8399658203125,1198.8399658203125,2171
2025-10-17 18:19:00+00:00,1199.800048828125,1200.010009765625,1199.0350341796875,1199.25,8344
2025-10-17 18:20:00+00:00,1200.9200439453125,1200.9200439453125,1199.6490478515625,1199.885009765625,5530
2025-10-17 18:21:00+00:00,1200.68994140625,1200.68994140625,1199.7249755859375,1200.4200439453125,3866
2025-10-17 18:22:00+00:00,1200.6500244140625,1200.72998046875,1200.4649658203125,1200.72998046875,4339
2025-10-17 18:23:00+00:00,1200.465087890625,1201.280029296875,1200.465087890625,1201.1300048828125,3815
2025-10-17 18:24:00+00:00,1200.8299560546875,1201.1400146484375,1200.7650146484375,1200.7650146484375,3074
2025-10-17 18:25:00+00:00,1201.114990234375,1201.75,1200.43505859375,1200.5999755859375,7893
2025-10-17 18:26:00+00:00,1201.3199462890625,1201.3199462890625,1200.8499755859375,1201.1500244140625,4712
2025-10-17 18:27:00+00:00,1201.300048828125,1201.300048828125,1201.25439453125,1201.25439453125,2294
2025-10-17 18:28:00+00:00,1201.5181884765625,1201.5181884765625,1201.0799560546875,1201.3399658203125,6279
2025-10-17 18:29:00+00:00,1201.25,1201.449951171875,1201.25,1201.449951171875,2700
2025-10-17 18:30:00+00:00,1201.9898681640625,1201.9898681640625,1201.1300048828125,1201.1300048828125,3002
2025-10-17 18:31:00+00:00,1201.8299560546875,1201.8299560546875,1201.0699462890625,1201.449951171875,5456
2025-10-17 18:32:00+00:00,1201.39013671875,1201.6700439453125,1201.3800048828125,1201.6700439453125,4421
2025-10-17 18:33:00+00:00,1201.0400390625,1201.68505859375,1201.02001953125,1201.4000244140625,8654
2025-10-17 18:34:00+00:00,1201.4200439453125,1201.7099609375,1201.1500244140625,1201.199951171875,2740
2025-10-17 18:35:00+00:00,1201.787841796875,1201.8299560546875,1201.43994140625,1201.8299560546875,6736
2025-10-17 18:37:00+00:00,1202.18701171875,1202.3199462890625,1202.0,1202.0,4488
2025-10-17 18:38:00+00:00,1201.969970703125,1201.969970703125,1201.75,1201.75,1191
2025-10-17 18:39:00+00:00,1201.6300048828125,1202.2900390625,1201.6300048828125,1201.75,2285
2025-10-17 18:40:00+00:00,1201.5699462890625,1201.9000244140625,1201.5699462890625,1201.9000244140625,4623
2025-10-17 18:41:00+00:00,1200.35498046875,1201.2950439453125,1200.35498046875,1201.280029296875,4571
2025-10-17 18:42:00+00:00,1200.655029296875,1201.180419921875,1200.4000244140625,1200.4000244140625,2005
2025-10-17 18:43:00+00:00,1200.719970703125,1200.780029296875,1200.719970703125,1200.780029296875,1197
2025-10-17 18:44:00+00:00,1200.05517578125,1200.43994140625,1200.05517578125,1200.43994140625,1691
2025-10-17 18:45:00+00:00,1201.010009765625,1201.010009765625,1200.199951171875,1200.300048828125,5550
2025-10-17 18:46:00+00:00,1200.469970703125,1200.469970703125,1200.469970703125,1200.469970703125,1427
2025-10-17 18:47:00+00:00,1199.3800048828125,1199.760986328125,1198.94580078125,1199.5999755859375,2748
2025-10-17 18:48:00+00:00,1199.7049560546875,1199.7049560546875,1199.43505859375,1199.550048828125,1954
2025-10-17 18:49:00+00:00,1200.125,1200.125,1199.72998046875,1199.72998046875,2908
2025-10-17 18:50:00+00:00,1200.9000244140625,1200.9000244140625,1200.005859375,1200.005859375,3625
2025-10-17 18:51:00+00:00,1199.9449462890625,1200.72998046875,1199.699951171875,1200.2601318359375,8248
2025-10-17 18:52:00+00:00,1200.97509765625,1200.97509765625,1200.27001953125,1200.27001953125,5608
2025-10-17 18:54:00+00:00,1201.0999755859375,1201.0999755859375,1201.0999755859375,1201.0999755859375,1364
2025-10-17 18:55:00+00:00,1201.425048828125,1201.425048828125,1201.3050537109375,1201.3050537109375,1465
2025-10-17 18:56:00+00:00,1201.199951171875,1201.8599853515625,1201.199951171875,1201.8599853515625,3003
2025-10-17 18:57:00+00:00,1201.4300537109375,1201.4300537109375,1201.4300537109375,1201.4300537109375,1854
2025-10-17 18:59:00+00:00,1201.3800048828125,1201.7899169921875,1201.3800048828125,1201.7899169921875,3333
2025-10-17 19:00:00+00:00,1201.4300537109375,1201.4300537109375,1201.3299560546875,1201.3299560546875,2175
2025-10-17 19:01:00+00:00,1202.030029296875,1202.18994140625,1201.5181884765625,1201.5181884765625,5407
2025-10-17 19:02:00+00:00,1201.6600341796875,1201.97998046875,1201.6600341796875,1201.66015625,2135
2025-10-17 19:03:00+00:00,1201.6199951171875,1202.030029296875,1201.6199951171875,1202.030029296875,1118
2025-10-17 19:04:00+00:00,1202.072509765625,1202.199951171875,1201.5400390625,1201.5400390625,10107
2025-10-17 19:05:00+00:00,1202.1300048828125,1202.1650390625,1201.8599853515625,1202.1650390625,1420
2025-10-17 19:06:00+00:00,1201.6600341796875,1201.8699951171875,1201.6600341796875,1201.864990234375,6444
2025-10-17 19:07:00+00:00,1201.7750244140625,1201.800048828125,1201.719970703125,1201.719970703125,3432
2025-10-17 19:08:00+00:00,1202.239990234375,1202.5799560546875,1201.8800048828125,1201.8800048828125,6373
2025-10-17 19:09:00+00:00,1202.8699951171875,1202.8699951171875,1202.1949462890625,1202.1949462890625,5576
2025-10-17 19:10:00+00:00,1202.2386474609375,1202.760009765625,1201.739990234375,1202.760009765625,11148
2025-10-17 19:11:00+00:00,1203.0,1203.0,1201.76904296875,1201.76904296875,4519
2025-10-17 19:12:00+00:00,1203.1199951171875,1203.1199951171875,1202.75,1203.1099853515625,7673
2025-10-17 19:13:00+00:00,1202.969970703125,1202.969970703125,1202.969970703125,1202.969970703125,6568
2025-10-17 19:14:00+00:00,1203.06005859375,1203.06005859375,1202.0,1202.739990234375,17640
2025-10-17 19:15:00+00:00,1202.89501953125,1202.89501953125,1202.49169921875,1202.49169921875,2542
2025-10-17 19:16:00+00:00,1202.300048828125,1202.635009765625,1202.300048828125,1202.635009765625,3349
2025-10-17 19:17:00+00:00,1202.2613525390625,1202.2613525390625,1202.1400146484375,1202.1600341796875,1522
2025-10-17 19:18:00+00:00,1202.3050537109375,1202.550048828125,1202.2099609375,1202.550048828125,2920
2025-10-17 19:19:00+00:00,1202.344970703125,1202.344970703125,1202.0550537109375,1202.0899658203125,5224
2025-10-17 19:20:00+00:00,1202.1400146484375,1202.344970703125,1202.1400146484375,1202.344970703125,4047
2025-10-17 19:21:00+00:00,1202.5399169921875,1202.5399169921875,1201.95947265625,1201.95947265625,3458
2025-10-17 19:22:00+00:00,1201.7950439453125,1202.0899658203125,1201.7950439453125,1202.0899658203125,2875
2025-10-17 19:23:00+00:00,1201.0,1201.5400390625,1201.0,1201.3399658203125,4882
2025-10-17 19:24:00+00:00,1201.1700439453125,1201.178955078125,1200.800048828125,1200.800048828125,5323
2025-10-17 19:26:00+00:00,1200.010009765625,1200.5799560546875,1200.010009765625,1200.5799560546875,1983
2025-10-17 19:27:00+00:00,1200.375,1200.5,1200.260009765625,1200.260009765625,4576
2025-10-17 19:28:00+00:00,1201.2850341796875,1201.2850341796875,1200.6800537109375,1200.6800537109375,3390
2025-10-17 19:29:00+00:00,1201.2874755859375,1201.29248046875,1201.2850341796875,1201.2850341796875,5329
2025-10-17 19:30:00+00:00,1200.1500244140625,1200.1500244140625,1200.1500244140625,1200.1500244140625,1939
2025-10-17 19:31:00+00:00,1200.2900390625,1200.3299560546875,1200.18994140625,1200.18994140625,4936
2025-10-17 19:32:00+00:00,1199.969970703125,1200.02001953125,1199.7874755859375,1200.02001953125,3874
2025-10-17 19:33:00+00:00,1200.3800048828125,1200.3800048828125,1199.68994140625,1199.8900146484375,6606
2025-10-17 19:34:00+00:00,1201.030029296875,1201.030029296875,1200.3349609375,1200.3349609375,4360
2025-10-17 19:35:00+00:00,1200.917236328125,1201.3599853515625,1200.800048828125,1201.2099609375,3702
2025-10-17 19:36:00+00:00,1201.1015625,1201.1015625,1200.68505859375,1200.97998046875,8314
2025-10-17 19:37:00+00:00,1200.5799560546875,1200.5999755859375,1200.5799560546875,1200.5999755859375,4049
2025-10-17 19:38:00+00:00,1200.68994140625,1200.68994140625,1200.68994140625,1200.68994140625,1039
2025-10-17 19:39:00+00:00,1200.3599853515625,1200.594970703125,1200.3599853515625,1200.47998046875,3641
2025-10-17 19:40:00+00:00,1200.0,1200.5999755859375,1200.0,1200.5999755859375,3547
2025-10-17 19:41:00+00:00,1200.2099609375,1200.4224853515625,1200.2099609375,1200.25244140625,3476
2025-10-17 19:42:00+00:00,1199.699951171875,1200.0,1199.699951171875,1200.0,3749
2025-10-17 19:43:00+00:00,1199.969970703125,1200.02001953125,1199.385009765625,1199.385009765625,6367
2025-10-17 19:44:00+00:00,1200.0899658203125,1200.311767578125,1199.81005859375,1200.103271484375,5515
2025-10-17 19:45:00+00:00,1199.9931640625,1199.9998779296875,1199.510009765625,1199.989990234375,5170
2025-10-17 19:46:00+00:00,1199.1600341796875,1199.78271484375,1199.1600341796875,1199.78271484375,5393
2025-10-17 19:47:00+00:00,1199.699951171875,1199.72998046875,1198.9150390625,1198.9150390625,5405
2025-10-17 19:48:00+00:00,1199.7099609375,1199.9599609375,1199.52001953125,1199.68994140625,6527
2025-10-17 19:49:00+00:00,1199.7550048828125,1199.7550048828125,1199.530029296875,1199.7049560546875,3059
2025-10-17 19:50:00+00:00,1199.1400146484375,1199.5350341796875,1199.1400146484375,1199.530029296875,7203
2025-10-17 19:51:00+00:00,1199.739990234375,1199.8599853515625,1199.1400146484375,1199.344970703125,11623
